Date,TRDPRC_1
2014-08-20,18.61971
2014-08-21,18.838957
2014-08-22,18.773995
2014-08-25,18.9364
2014-08-26,18.977001
2014-08-27,18.9364
2014-08-28,18.879558
2014-08-29,18.968881
2014-09-02,19.041963
2014-09-03,19.009482
2014-09-04,19.025722
2014-09-05,19.050083
2014-09-08,19.058203
2014-09-09,18.863318
2014-09-10,18.96076
2014-09-11,19.009482
2014-09-12,18.993241
2014-09-15,18.985121
2014-09-16,19.066324
2014-09-17,19.147526
2014-09-18,19.334291
2014-09-19,19.204368
2014-09-22,19.074444
2014-09-23,18.94452
2014-09-24,19.050083
2014-09-25,18.733394
2014-09-26,18.912039
2014-09-29,18.847077
2014-09-30,18.814596
2014-10-01,18.587229
2014-10-02,18.635951
2014-10-03,18.903919
2014-10-06,18.847077
2014-10-07,18.527627
2014-10-08,18.879558
2014-10-09,18.481666
2014-10-10,18.335502
2014-10-13,18.173097
2014-10-14,18.246179
2014-10-15,17.897009
2014-10-16,17.897009
2014-10-17,18.124376
2014-10-20,18.229939
2014-10-21,18.570989
2014-10-22,18.400464
2014-10-23,18.579109
2014-10-24,18.757754
2014-10-27,18.782115
2014-10-28,18.985121
2014-10-29,19.033843
2014-10-30,19.139406
2014-10-31,19.358652
2014-11-03,19.431734
2014-11-04,19.439855
2014-11-05,19.569778
2014-11-06,19.602259
2014-11-07,19.61038
2014-11-10,19.715943
2014-11-11,19.650981
2014-11-12,19.61038
2014-11-13,19.602259
2014-11-14,19.537297
2014-11-17,19.537297
2014-11-18,19.602259
2014-11-19,19.561658
2014-11-20,19.561658
2014-11-21,19.659101
2014-11-24,19.789025
2014-11-25,19.772784
2014-11-26,19.797145
2014-11-28,19.813386
2014-12-01,19.671281
2014-12-02,19.858047
2014-12-03,19.94737
2014-12-04,19.97579
2014-12-05,20.154436
2014-12-08,20.251879
2014-12-09,20.203157
2014-12-10,19.943309
2014-12-11,19.992031
2014-12-12,19.602259
2014-12-15,19.423614
2014-12-16,19.236849
2014-12-17,19.674529
2014-12-18,20.130075
2014-12-19,20.040752
2014-12-22,20.178796
2014-12-23,20.29248
2014-12-24,20.259999
2014-12-26,20.259999
2014-12-29,20.333081
2014-12-30,20.30872
2014-12-31,20.081354
2015-01-02,20.081354
2015-01-05,19.659101
2015-01-06,19.358652
2015-01-07,19.561658
2015-01-08,19.853987
2015-01-09,19.586019
2015-01-12,19.423614
2015-01-13,19.358652
2015-01-14,19.082564
2015-01-15,18.847077
2015-01-16,19.074444
2015-01-20,18.993241
2015-01-21,19.041963
2015-01-22,19.512937
2015-01-23,19.30181
2015-01-26,19.399253
2015-01-27,19.188127
2015-01-28,18.838957
2015-01-29,18.993241
2015-01-30,18.684672
2015-02-02,18.985121
2015-02-03,19.30181
2015-02-04,19.253089
2015-02-05,19.447975
2015-02-06,19.602259
2015-02-09,19.504816
2015-02-10,19.659101
2015-02-11,19.659101
2015-02-12,19.853987
2015-02-13,19.837746
2015-02-17,19.902708
2015-02-18,19.780905
2015-02-19,19.699702
2015-02-20,19.845867
2015-02-23,19.797145
2015-02-24,19.894588
2015-02-25,19.894588
2015-02-26,19.845867
2015-02-27,19.772784
2015-03-02,19.918949
2015-03-03,19.862107
2015-03-04,19.740303
2015-03-05,19.821506
2015-03-06,19.675342
2015-03-09,19.764664
2015-03-10,19.342412
2015-03-11,19.464215
2015-03-12,19.886468
2015-03-13,19.748424
2015-03-16,19.992031
2015-03-17,19.943309
2015-03-18,20.056993
2015-03-19,19.870227
2015-03-20,20.065113
2015-03-23,19.95143
2015-03-24,19.789025
2015-03-25,19.472336
2015-03-26,19.456095
2015-03-27,19.431734
2015-03-30,19.715943
2015-03-31,19.577899
2015-04-01,19.561658
2015-04-02,19.659101
2015-04-06,19.691582
2015-04-07,19.586019
2015-04-08,19.659101
2015-04-09,19.687522
2015-04-10,19.683462
2015-04-13,19.756544
2015-04-14,19.756544
2015-04-15,19.829626
2015-04-16,19.858047
2015-04-17,19.594139
2015-04-20,19.675342
2015-04-21,19.577899
2015-04-22,19.715943
2015-04-23,19.748424
2015-04-24,19.715943
2015-04-27,19.642861
2015-04-28,19.756544
2015-04-29,19.748424
2015-04-30,19.594139
2015-05-01,19.764664
2015-05-04,19.95955
2015-05-05,19.780905
2015-05-06,19.683462
2015-05-07,19.821506
2015-05-08,20.105714
2015-05-11,20.032632
2015-05-12,19.95955
2015-05-13,19.96767
2015-05-14,20.146315
2015-05-15,20.056993
2015-05-18,20.170676
2015-05-19,20.28436
2015-05-20,20.227518
2015-05-21,20.178796
2015-05-22,20.186917
2015-05-26,19.95955
2015-05-27,20.178796
2015-05-28,20.154436
2015-05-29,19.97579
2015-06-01,19.992031
2015-06-02,20.024512
2015-06-03,20.195037
2015-06-04,20.016392
2015-06-05,20.130075
2015-06-08,20.008271
2015-06-09,20.056993
2015-06-10,20.341201
2015-06-11,20.422404
2015-06-12,20.333081
2015-06-15,20.243758
2015-06-16,20.357442
2015-06-17,20.333081
2015-06-18,20.519846
2015-06-19,20.089474
2015-06-22,20.398043
2015-06-23,20.438644
2015-06-24,20.268119
2015-06-25,20.146315
2015-06-26,20.211277
2015-06-29,19.724063
2015-06-30,19.797145
2015-07-01,20.097594
2015-07-02,20.008271
2015-07-06,19.927069
2015-07-07,19.96767
2015-07-08,19.6185
2015-07-09,19.772784
2015-07-10,20.008271
2015-07-13,20.251879
2015-07-14,20.3006
2015-07-15,20.471125
2015-07-16,20.674131
2015-07-17,20.617289
2015-07-20,20.64165
2015-07-21,20.617289
2015-07-22,20.771574
2015-07-23,20.592929
2015-07-24,20.398043
2015-07-27,20.251879
2015-07-28,20.333081
2015-07-29,20.536087
2015-07-30,20.536087
2015-07-31,20.471125
2015-08-03,20.446764
2015-08-04,20.414283
2015-08-05,20.495486
2015-08-06,20.422404
2015-08-07,20.463005
2015-08-10,20.657891
2015-08-11,20.471125
2015-08-12,20.28436
2015-08-13,20.357442
2015-08-14,20.503606
2015-08-17,20.544207
2015-08-18,20.527967
2015-08-19,20.341201
2015-08-20,19.910828
2015-08-21,19.196247
2015-08-24,18.376103
2015-08-25,18.132496
2015-08-26,18.814596
2015-08-27,19.27745
2015-08-28,19.188127
2015-08-31,19.025722
2015-09-01,18.408584
2015-09-02,18.660312
2015-09-03,18.765875
2015-09-04,18.392344
2015-09-08,18.863318
2015-09-09,18.60347
2015-09-10,18.692792
2015-09-11,18.773995
2015-09-14,18.733394
2015-09-15,19.001362
2015-09-16,19.123165
2015-09-17,18.855197
2015-09-18,18.400464
2015-09-21,18.61159
2015-09-22,18.376103
2015-09-23,18.384223
2015-09-24,18.2543
2015-09-25,18.522267
2015-09-28,18.091895
2015-09-29,18.124376
2015-09-30,18.400464
2015-10-01,18.408584
2015-10-02,18.432945
2015-10-05,18.822716
2015-10-06,18.733394
2015-10-07,18.879558
2015-10-08,18.993241
2015-10-09,18.871438
2015-10-12,18.887678
2015-10-13,18.741514
2015-10-14,18.587229
2015-10-15,19.009482
2015-10-16,19.123165
2015-10-19,19.106925
2015-10-20,19.220608
2015-10-21,19.082564
2015-10-22,19.391133
2015-10-23,19.602259
2015-10-26,19.521057
2015-10-27,19.407374
2015-10-28,19.862107
2015-10-29,19.837746
2015-10-30,19.553538
2015-11-02,19.821506
2015-11-03,19.853987
2015-11-04,19.797145
2015-11-05,19.878348
2015-11-06,20.081354
2015-11-09,19.862107
2015-11-10,19.95143
2015-11-11,19.886468
2015-11-12,19.586019
2015-11-13,19.423614
2015-11-16,19.659101
2015-11-17,19.6185
2015-11-18,19.96767
2015-11-19,20.000151
2015-11-20,20.032632
2015-11-23,19.95143
2015-11-24,19.894588
2015-11-25,19.910828
2015-11-27,19.95955
2015-11-30,19.943309
2015-12-01,20.162556
2015-12-02,19.927069
2015-12-03,19.602259
2015-12-04,20.121955
2015-12-07,19.935189
2015-12-08,19.683462
2015-12-09,19.456095
2015-12-10,19.472336
2015-12-11,19.041963
2015-12-14,19.082564
2015-12-15,19.529177
2015-12-16,19.845867
2015-12-17,19.561658
2015-12-18,18.920159
2015-12-21,19.106925
2015-12-22,19.28557
2015-12-23,19.512937
2015-12-24,19.496696
2015-12-28,19.480456
2015-12-29,19.683462
2015-12-30,19.545418
2015-12-31,19.350532
2016-01-04,18.977001
2016-01-05,19.050083
2016-01-06,18.757754
2016-01-07,18.229939
2016-01-08,17.94573
2016-01-11,17.970091
2016-01-12,18.108135
2016-01-13,17.637161
2016-01-14,17.791446
2016-01-15,17.393554
2016-01-19,17.385434
2016-01-20,17.044384
2016-01-21,16.971302
2016-01-22,17.279871
2016-01-25,16.9307
2016-01-26,17.214909
2016-01-27,17.149947
2016-01-28,17.158067
2016-01-29,17.637161
2016-02-01,17.564079
2016-02-02,17.076865
2016-02-03,17.093105
2016-02-04,17.23927
2016-02-05,17.011903
2016-02-08,16.58153
2016-02-09,16.557169
2016-02-10,16.467847
2016-02-11,15.964392
2016-02-12,16.638372
2016-02-16,16.90634
2016-02-17,17.133706
2016-02-18,17.036264
2016-02-19,17.036264
2016-02-22,17.304231
2016-02-23,16.995662
2016-02-24,16.955061
2016-02-25,17.190548
2016-02-26,17.312352
2016-02-29,17.125586
2016-03-01,17.702123
2016-03-02,17.897009
2016-03-03,18.018813
2016-03-04,18.091895
2016-03-07,18.083774
2016-03-08,17.791446
2016-03-09,17.815807
2016-03-10,17.799566
2016-03-11,18.26242
2016-03-14,18.205578
2016-03-15,18.197458
2016-03-16,18.156857
2016-03-17,18.376103
2016-03-18,18.457306
2016-03-21,18.424825
2016-03-22,18.367983
2016-03-23,18.229939
2016-03-24,18.116255
2016-03-28,18.173097
2016-03-29,18.205578
2016-03-30,18.311141
2016-03-31,18.27054
2016-04-01,18.432945
2016-04-04,18.343622
2016-04-05,18.083774
2016-04-06,18.181217
2016-04-07,17.840167
2016-04-08,17.905129
2016-04-11,17.978211
2016-04-12,18.205578
2016-04-13,18.61971
2016-04-14,18.660312
2016-04-15,18.59535
2016-04-18,18.733394
2016-04-19,18.968881
2016-04-20,19.115045
2016-04-21,18.94452
2016-04-22,19.123165
2016-04-25,19.082564
2016-04-26,19.204368
2016-04-27,19.236849
2016-04-28,19.033843
2016-04-29,18.928279
2016-05-02,19.098804
2016-05-03,18.855197
2016-05-04,18.709033
2016-05-05,18.700913
2016-05-06,18.782115
2016-05-09,18.733394
2016-05-10,19.001362
2016-05-11,18.798356
2016-05-12,18.806476
2016-05-13,18.579109
2016-05-16,18.676552
2016-05-17,18.570989
2016-05-18,18.895798
2016-05-19,18.717153
2016-05-20,18.847077
2016-05-23,18.830837
2016-05-24,19.115045
2016-05-25,19.318051
2016-05-26,19.204368
2016-05-27,19.334291
2016-05-31,19.28557
2016-06-01,19.326171
2016-06-02,19.366772
2016-06-03,19.090684
2016-06-06,19.204368
2016-06-07,19.163766
2016-06-08,19.180007
2016-06-09,19.041963
2016-06-10,18.806476
2016-06-13,18.676552
2016-06-14,18.400464
2016-06-15,18.424825
2016-06-16,18.473546
2016-06-17,18.359863
2016-06-20,18.465426
2016-06-21,18.570989
2016-06-22,18.554748
2016-06-23,18.94452
2016-06-24,17.92949
2016-06-27,17.417915
2016-06-28,17.864528
2016-06-29,18.27054
2016-06-30,18.558809
2016-07-01,18.465426
2016-07-05,18.189338
2016-07-06,18.238059
2016-07-07,18.26242
2016-07-08,18.61159
2016-07-11,18.717153
2016-07-12,18.95264
2016-07-13,18.95264
2016-07-14,19.131285
2016-07-15,19.098804
2016-07-18,19.163766
2016-07-19,19.171887
2016-07-20,19.204368
2016-07-21,19.106925
2016-07-22,19.228728
2016-07-25,19.188127
2016-07-26,19.204368
2016-07-27,19.196247
2016-07-28,19.236849
2016-07-29,19.204368
2016-08-01,19.155646
2016-08-02,18.993241
2016-08-03,19.188127
2016-08-04,19.139406
2016-08-05,19.504816
2016-08-08,19.529177
2016-08-09,19.545418
2016-08-10,19.391133
2016-08-11,19.431734
2016-08-12,19.374893
2016-08-15,19.504816
2016-08-16,19.456095
2016-08-17,19.521057
2016-08-18,19.504816
2016-08-19,19.496696
2016-08-22,19.496696
2016-08-23,19.521057
2016-08-24,19.512937
2016-08-25,19.553538
2016-08-26,19.577899
2016-08-29,19.748424
2016-08-30,19.927069
2016-08-31,19.943309
2016-09-01,19.862107
2016-09-02,19.95143
2016-09-06,19.918949
2016-09-07,19.910828
2016-09-08,19.894588
2016-09-09,19.521057
2016-09-12,19.740303
2016-09-13,19.391133
2016-09-14,19.342412
2016-09-15,19.456095
2016-09-16,19.180007
2016-09-19,19.31
2016-09-20,19.32
2016-09-21,19.44
2016-09-22,19.48
2016-09-23,19.38
2016-09-26,19.07
2016-09-27,19.22
2016-09-28,19.31
2016-09-29,19.04
2016-09-30,19.3
2016-10-03,19.21
2016-10-04,19.29
2016-10-05,19.6
2016-10-06,19.63
2016-10-07,19.62
2016-10-10,19.72
2016-10-11,19.54
2016-10-12,19.52
2016-10-13,19.33
2016-10-14,19.42
2016-10-17,19.33
2016-10-18,19.49
2016-10-19,19.66
2016-10-20,19.66
2016-10-21,19.65
2016-10-24,19.71
2016-10-25,19.69
2016-10-26,19.81
2016-10-27,19.86
2016-10-28,19.77
2016-10-31,19.74
2016-11-01,19.66
2016-11-02,19.53
2016-11-03,19.55
2016-11-04,19.49
2016-11-07,19.98
2016-11-08,19.99
2016-11-09,20.84
2016-11-10,21.61
2016-11-11,21.67
2016-11-14,22.2
2016-11-15,22.18
2016-11-16,21.86
2016-11-17,22.16
2016-11-18,22.16
2016-11-21,22.24
2016-11-22,22.25
2016-11-23,22.38
2016-11-25,22.41
2016-11-28,22.15
2016-11-29,22.21
2016-11-30,22.51
2016-12-01,22.9
2016-12-02,22.65
2016-12-05,22.92
2016-12-06,23.12
2016-12-07,23.48
2016-12-08,23.7
2016-12-09,23.75
2016-12-12,23.52
2016-12-13,23.58
2016-12-14,23.47
2016-12-15,23.67
2016-12-16,23.36
2016-12-19,23.37
2016-12-20,23.66
2016-12-21,23.6
2016-12-22,23.54
2016-12-23,23.58
2016-12-27,23.61
2016-12-28,23.37
2016-12-29,23.2
2016-12-30,23.25
2017-01-03,23.51
2017-01-04,23.7
2017-01-05,23.46
2017-01-06,23.54
2017-01-09,23.38
2017-01-10,23.43
2017-01-11,23.58
2017-01-12,23.38
2017-01-13,23.51
2017-01-17,22.95
2017-01-18,23.14
2017-01-19,23.04
2017-01-20,23.15
2017-01-23,23.0
2017-01-24,23.29
2017-01-25,23.68
2017-01-26,23.74
2017-01-27,23.65
2017-01-30,23.46
2017-01-31,23.31
2017-02-01,23.34
2017-02-02,23.25
2017-02-03,23.72
2017-02-06,23.61
2017-02-07,23.55
2017-02-08,23.39
2017-02-09,23.71
2017-02-10,23.78
2017-02-13,24.05
2017-02-14,24.33
2017-02-15,24.52
2017-02-16,24.46
2017-02-17,24.47
2017-02-21,24.59
2017-02-22,24.61
2017-02-23,24.61
2017-02-24,24.42
2017-02-27,24.55
2017-02-28,24.54
2017-03-01,25.24
2017-03-02,24.85
2017-03-03,24.97
2017-03-06,24.78
2017-03-07,24.71
2017-03-08,24.72
2017-03-09,24.81
2017-03-10,24.79
2017-03-13,24.85
2017-03-14,24.78
2017-03-15,24.74
2017-03-16,24.78
2017-03-17,24.45
2017-03-20,24.271
2017-03-21,23.57
2017-03-22,23.52
2017-03-23,23.57
2017-03-24,23.54
2017-03-27,23.45
2017-03-28,23.77
2017-03-29,23.62
2017-03-30,23.93
2017-03-31,23.73
2017-04-03,23.68
2017-04-04,23.65
2017-04-05,23.47
2017-04-06,23.62
2017-04-07,23.52
2017-04-10,23.46
2017-04-11,23.39
2017-04-12,23.2
2017-04-13,22.9
2017-04-17,23.3
2017-04-18,23.08
2017-04-19,23.01
2017-04-20,23.4
2017-04-21,23.16
2017-04-24,23.68
2017-04-25,23.89
2017-04-26,23.87
2017-04-27,23.76
2017-04-28,23.53
2017-05-01,23.68
2017-05-02,23.65
2017-05-03,23.84
2017-05-04,23.88
2017-05-05,23.84
2017-05-08,23.82
2017-05-09,23.73
2017-05-10,23.81
2017-05-11,23.66
2017-05-12,23.56
2017-05-15,23.74
2017-05-16,23.81
2017-05-17,23.06
2017-05-18,23.15
2017-05-19,23.35
2017-05-22,23.41
2017-05-23,23.59
2017-05-24,23.58
2017-05-25,23.62
2017-05-26,23.61
2017-05-30,23.45
2017-05-31,23.25
2017-06-01,23.54
2017-06-02,23.45
2017-06-05,23.49
2017-06-06,23.39
2017-06-07,23.57
2017-06-08,23.84
2017-06-09,24.29
2017-06-12,24.34
2017-06-13,24.47
2017-06-14,24.51
2017-06-15,24.41
2017-06-16,24.29
2017-06-19,24.54
2017-06-20,24.33
2017-06-21,24.13
2017-06-22,23.98
2017-06-23,23.89
2017-06-26,24.02
2017-06-27,24.14
2017-06-28,24.52
2017-06-29,24.69
2017-06-30,24.67
2017-07-03,25.03
2017-07-05,25.07
2017-07-06,24.88
2017-07-07,25.05
2017-07-10,25.02
2017-07-11,24.8
2017-07-12,24.88
2017-07-13,25.03
2017-07-14,24.92
2017-07-17,24.84
2017-07-18,24.8
2017-07-19,24.81
2017-07-20,24.8
2017-07-21,24.8
2017-07-24,24.91
2017-07-25,25.22
2017-07-26,25.05
2017-07-27,24.91
2017-07-28,24.91
2017-07-31,25.09
2017-08-01,25.27
2017-08-02,25.31
2017-08-03,25.22
2017-08-04,25.39
2017-08-07,25.35
2017-08-08,25.28
2017-08-09,25.28
2017-08-10,24.83
2017-08-11,24.73
2017-08-14,25.07
2017-08-15,25.09
2017-08-16,25.04
2017-08-17,24.61
2017-08-18,24.62
2017-08-21,24.55
2017-08-22,24.82
2017-08-23,24.74
2017-08-24,24.74
2017-08-25,24.81
2017-08-28,24.65
2017-08-29,24.57
2017-08-30,24.67
2017-08-31,24.7
2017-09-01,24.77
2017-09-05,24.24
2017-09-06,24.3
2017-09-07,23.88
2017-09-08,24.1
2017-09-11,24.52
2017-09-12,24.81
2017-09-13,24.85
2017-09-14,24.8
2017-09-15,24.77
2017-09-18,25.06
2017-09-19,25.25
2017-09-20,25.4
2017-09-21,25.46
2017-09-22,25.43
2017-09-25,25.4
2017-09-26,25.39
2017-09-27,25.7
2017-09-28,25.74
2017-09-29,25.86
2017-10-02,26.08
2017-10-03,26.17
2017-10-04,26.05
2017-10-05,26.32
2017-10-06,26.35
2017-10-09,26.25
2017-10-10,26.37
2017-10-11,26.32
2017-10-12,26.12
2017-10-13,26.13
2017-10-16,26.3
2017-10-17,26.17
2017-10-18,26.31
2017-10-19,26.33
2017-10-20,26.64
2017-10-23,26.62
2017-10-24,26.81
2017-10-25,26.65
2017-10-26,26.8
2017-10-27,26.78
2017-10-30,26.67
2017-10-31,26.6
2017-11-01,26.64
2017-11-02,26.89
2017-11-03,26.78
2017-11-06,26.75
2017-11-07,26.38
2017-11-08,26.25
2017-11-09,26.16
2017-11-10,26.08
2017-11-13,26.12
2017-11-14,26.11
2017-11-15,26.18
2017-11-16,26.19
2017-11-17,26.16
2017-11-20,26.28
2017-11-21,26.36
2017-11-22,26.23
2017-11-24,26.22
2017-11-27,26.2
2017-11-28,26.88
2017-11-29,27.34
2017-11-30,27.52
2017-12-01,27.58
2017-12-04,28.0
2017-12-05,27.85
2017-12-06,27.75
2017-12-07,27.84
2017-12-08,28.01
2017-12-11,27.94
2017-12-12,28.22
2017-12-13,27.87
2017-12-14,27.69
2017-12-15,27.81
2017-12-18,28.06
2017-12-19,27.94
2017-12-20,27.89
2017-12-21,28.13
2017-12-22,28.05
2017-12-26,27.97
2017-12-27,28.0
2017-12-28,28.11
2017-12-29,27.91
2018-01-02,27.92
2018-01-03,28.07
2018-01-04,28.33
2018-01-05,28.41
2018-01-08,28.37
2018-01-09,28.59
2018-01-10,28.83
2018-01-11,28.97
2018-01-12,29.23
2018-01-16,29.15
2018-01-17,29.37
2018-01-18,29.33
2018-01-19,29.54
2018-01-22,29.78
2018-01-23,29.81
2018-01-24,30.01
2018-01-25,29.95
2018-01-26,30.17
2018-01-29,30.05
2018-01-30,29.66
2018-01-31,29.74
2018-02-01,30.02
2018-02-02,29.36
2018-02-05,27.88
2018-02-06,28.39
2018-02-07,28.41
2018-02-08,27.16
2018-02-09,27.68
2018-02-12,28.07
2018-02-13,28.19
2018-02-14,28.86
2018-02-15,29.02
2018-02-16,28.98
2018-02-20,28.89
2018-02-21,28.93
2018-02-22,28.69
2018-02-23,29.12
2018-02-26,29.56
2018-02-27,29.28
2018-02-28,28.87
2018-03-01,28.37
2018-03-02,28.44
2018-03-05,28.84
2018-03-06,28.96
2018-03-07,28.91
2018-03-08,29.0
2018-03-09,29.7
2018-03-12,29.6
2018-03-13,29.27
2018-03-14,28.94
2018-03-15,28.95
2018-03-16,28.87
2018-03-19,28.66
2018-03-20,28.73
2018-03-21,28.72
2018-03-22,27.66
2018-03-23,26.82
2018-03-26,27.69
2018-03-27,27.15
2018-03-28,27.2
2018-03-29,27.57
2018-04-02,26.96
2018-04-03,27.33
2018-04-04,27.62
2018-04-05,27.84
2018-04-06,27.17
2018-04-09,27.32
2018-04-10,27.73
2018-04-11,27.4
2018-04-12,27.88
2018-04-13,27.46
2018-04-16,27.58
2018-04-17,27.58
2018-04-18,27.45
2018-04-19,27.87
2018-04-20,27.88
2018-04-23,27.85
2018-04-24,27.67
2018-04-25,27.65
2018-04-26,27.66
2018-04-27,27.7
2018-04-30,27.45
2018-05-01,27.46
2018-05-02,27.15
2018-05-03,26.92
2018-05-04,27.27
2018-05-07,27.45
2018-05-08,27.64
2018-05-09,28.05
2018-05-10,28.28
2018-05-11,28.26
2018-05-14,28.24
2018-05-15,28.19
2018-05-16,28.24
2018-05-17,28.18
2018-05-18,27.95
2018-05-21,28.15
2018-05-22,28.34
2018-05-23,28.16
2018-05-24,27.94
2018-05-25,27.85
2018-05-29,26.92
2018-05-30,27.41
2018-05-31,27.18
2018-06-01,27.48
2018-06-04,27.57
2018-06-05,27.45
2018-06-06,27.95
2018-06-07,28.04
2018-06-08,28.08
2018-06-11,28.02
2018-06-12,27.95
2018-06-13,27.85
2018-06-14,27.59
2018-06-15,27.47
2018-06-18,27.42
2018-06-19,27.35
2018-06-20,27.28
2018-06-21,27.2
2018-06-22,27.07
2018-06-25,26.78
2018-06-26,26.69
2018-06-27,26.36
2018-06-28,26.59
2018-06-29,26.59
2018-07-02,26.72
2018-07-03,26.48
2018-07-05,26.54
2018-07-06,26.67
2018-07-09,27.28
2018-07-10,27.18
2018-07-11,27.05
2018-07-12,27.1
2018-07-13,26.98
2018-07-16,27.46
2018-07-17,27.49
2018-07-18,27.93
2018-07-19,27.51
2018-07-20,27.56
2018-07-23,27.94
2018-07-24,28.02
2018-07-25,28.08
2018-07-26,28.07
2018-07-27,28.13
2018-07-30,28.15
2018-07-31,27.95
2018-08-01,27.95
2018-08-02,27.96
2018-08-03,28.12
2018-08-06,28.27
2018-08-07,28.4
2018-08-08,28.47
2018-08-09,28.3
2018-08-10,27.97
2018-08-13,27.7
2018-08-14,27.96
2018-08-15,27.74
2018-08-16,28.11
2018-08-17,28.17
2018-08-20,28.26
2018-08-21,28.37
2018-08-22,28.27
2018-08-23,28.14
2018-08-24,28.24
2018-08-27,28.62
2018-08-28,28.59
2018-08-29,28.58
2018-08-30,28.36
2018-08-31,28.33
2018-09-04,28.47
2018-09-05,28.49
2018-09-06,28.36
2018-09-07,28.33
2018-09-10,28.3
2018-09-11,28.33
2018-09-12,28.07
2018-09-13,28.03
2018-09-14,28.23
2018-09-17,28.11
2018-09-18,28.25
2018-09-19,28.73
2018-09-20,28.98
2018-09-21,28.74
2018-09-24,28.42
2018-09-25,28.31
2018-09-26,27.97
2018-09-27,27.87
2018-09-28,27.58
2018-10-01,27.69
2018-10-02,27.69
2018-10-03,27.95
2018-10-04,28.14
2018-10-05,28.0
2018-10-08,28.19
2018-10-09,28.08
2018-10-10,27.21
2018-10-11,26.4
2018-10-12,26.43
2018-10-15,26.31
2018-10-16,26.75
2018-10-17,27.02
2018-10-18,26.57
2018-10-19,26.67
2018-10-22,26.1
2018-10-23,25.89
2018-10-24,25.24
2018-10-25,25.63
2018-10-26,25.26
2018-10-29,25.48
2018-10-30,25.92
2018-10-31,26.28
2018-11-01,26.4
2018-11-02,26.38
2018-11-05,26.8
2018-11-06,26.94
2018-11-07,27.29
2018-11-08,27.37
2018-11-09,27.12
2018-11-12,26.58
2018-11-13,26.73
2018-11-14,26.37
2018-11-15,26.76
2018-11-16,26.79
2018-11-19,26.78
2018-11-20,26.19
2018-11-21,26.21
2018-11-23,26.0
2018-11-26,26.53
2018-11-27,26.55
2018-11-28,27.06
2018-11-29,26.83
2018-11-30,26.97
2018-12-03,27.14
2018-12-04,25.96
2018-12-06,25.6
2018-12-07,25.11
2018-12-10,24.76
2018-12-11,24.52
2018-12-12,24.66
2018-12-13,24.48
2018-12-14,24.24
2018-12-17,24.0
2018-12-18,23.91
2018-12-19,23.61
2018-12-20,23.4
2018-12-21,22.79
2018-12-24,22.31
2018-12-26,23.32
2018-12-27,23.6
2018-12-28,23.59
2018-12-31,23.82
2019-01-02,24.02
2019-01-03,23.48
2019-01-04,24.26
2019-01-07,24.29
2019-01-08,24.31
2019-01-09,24.43
2019-01-10,24.44
2019-01-11,24.5
2019-01-14,24.67
2019-01-15,24.89
2019-01-16,25.42
2019-01-17,25.56
2019-01-18,26.0
2019-01-22,25.7
2019-01-23,25.73
2019-01-24,25.79
2019-01-25,26.0
2019-01-28,25.92
2019-01-29,25.83
2019-01-30,25.98
2019-01-31,25.94
2019-02-01,26.05
2019-02-04,26.16
2019-02-05,26.09
2019-02-06,26.06
2019-02-07,25.8
2019-02-08,25.67
2019-02-11,25.75
2019-02-12,26.13
2019-02-13,26.2
2019-02-14,25.88
2019-02-15,26.43
2019-02-19,26.47
2019-02-20,26.64
2019-02-21,26.5
2019-02-22,26.46
2019-02-25,26.57
2019-02-26,26.49
2019-02-27,26.59
2019-02-28,26.52
2019-03-01,26.69
2019-03-04,26.52
2019-03-05,26.42
2019-03-06,26.25
2019-03-07,25.98
2019-03-08,25.97
2019-03-11,26.24
2019-03-12,26.3
2019-03-13,26.48
2019-03-14,26.58
2019-03-15,26.63
2019-03-18,26.9
2019-03-19,26.69
2019-03-20,26.14
2019-03-21,26.06
2019-03-22,25.34
2019-03-25,25.23
2019-03-26,25.53
2019-03-27,25.42
2019-03-28,25.64
2019-03-29,25.71
2019-04-01,26.34
2019-04-02,26.32
2019-04-03,26.4
2019-04-04,26.56
2019-04-05,26.6
2019-04-08,26.63
2019-04-09,26.41
2019-04-10,26.49
2019-04-11,26.65
2019-04-12,27.14
2019-04-15,26.97
2019-04-16,27.35
2019-04-17,27.42
2019-04-18,27.34
2019-04-22,27.26
2019-04-23,27.43
2019-04-24,27.4
2019-04-25,27.45
2019-04-26,27.7
2019-04-29,27.98
2019-04-30,28.02
2019-05-01,27.79
2019-05-02,27.82
2019-05-03,28.07
2019-05-06,27.88
2019-05-07,27.42
2019-05-08,27.36
2019-05-09,27.3
2019-05-10,27.48
2019-05-13,26.68
2019-05-14,26.89
2019-05-15,26.79
2019-05-16,27.06
2019-05-17,26.88
2019-05-20,26.91
2019-05-21,27.19
2019-05-22,27.03
2019-05-23,26.65
2019-05-24,26.86
2019-05-28,26.55
2019-05-29,26.5
2019-05-30,26.41
2019-05-31,26.01
2019-06-03,26.18
2019-06-04,26.89
2019-06-05,27.06
2019-06-06,27.16
2019-06-07,27.12
2019-06-10,27.35
2019-06-11,27.36
2019-06-12,27.09
2019-06-13,27.18
2019-06-14,27.24
2019-06-17,26.99
2019-06-18,27.35
2019-06-19,27.3
2019-06-20,27.42
2019-06-21,27.22
2019-06-24,27.11
2019-06-25,27.02
2019-06-26,26.97
2019-06-27,27.21
2019-06-28,27.6
2019-07-01,27.93
